hsa-miR-429,267
hsa-miR-429,288
hsa-miR-429,314
hsa-miR-429,658
hsa-miR-429,687
hsa-miR-429,890
hsa-miR-429,1501
hsa-miR-429,1964
hsa-miR-429,1967
hsa-miR-429,2104
hsa-miR-429,2294
hsa-miR-429,2295
hsa-miR-429,3622
hsa-miR-429,506
hsa-miR-429,655
hsa-miR-429,857
hsa-miR-429,1039
hsa-miR-429,1288
hsa-miR-429,1317
hsa-miR-429,1828
hsa-miR-429,2308
hsa-miR-429,2334
hsa-miR-429,2745
hsa-miR-429,2805
hsa-miR-429,3111
hsa-miR-429,3131
hsa-miR-429,3398
hsa-miR-429,3685
hsa-miR-429,3915
hsa-miR-429,3930
hsa-miR-429,3977
hsa-miR-429,4035
hsa-miR-429,4082
hsa-miR-429,4148
hsa-miR-429,4232
hsa-miR-429,4692
hsa-miR-429,4800
hsa-miR-429,4857
hsa-miR-429,4884
hsa-miR-429,4950
hsa-miR-429,5069
hsa-miR-429,5089
hsa-miR-429,5203
hsa-miR-429,5372
hsa-miR-429,5500
hsa-miR-429,5511
hsa-miR-429,5515
hsa-miR-429,5519
hsa-miR-429,5567
hsa-miR-429,5584
hsa-miR-429,5601
hsa-miR-429,5744
hsa-miR-429,5782
hsa-miR-429,5803
hsa-miR-429,5818
hsa-miR-429,5877
hsa-miR-429,5899
hsa-miR-429,5954
hsa-miR-429,5983
hsa-miR-429,6272
hsa-miR-429,6455
hsa-miR-429,6529
hsa-miR-429,6616
hsa-miR-429,6635
hsa-miR-429,6657
hsa-miR-429,6717
hsa-miR-429,6722
hsa-miR-429,7013
hsa-miR-429,7077
hsa-miR-429,7292
hsa-miR-429,7320
hsa-miR-429,7321
hsa-miR-429,7327
hsa-miR-429,7357
hsa-miR-429,7529
hsa-miR-429,7544
hsa-miR-429,7752
hsa-miR-429,8323
hsa-miR-429,8396
hsa-miR-429,8452
hsa-miR-429,8458
hsa-miR-429,8491
hsa-miR-429,8500
hsa-miR-429,8505
hsa-miR-429,8562
hsa-miR-429,8660
hsa-miR-429,8731
hsa-miR-429,8760
hsa-miR-429,2494
hsa-miR-429,8776
hsa-miR-429,8790
hsa-miR-429,8826
hsa-miR-429,8850
hsa-miR-429,8899
hsa-miR-429,8939
hsa-miR-429,9037
hsa-miR-429,1015
hsa-miR-429,1027
hsa-miR-429,1965
hsa-miR-429,2151
hsa-miR-429,2764
hsa-miR-429,3313
hsa-miR-429,6405
hsa-miR-429,9319
hsa-miR-429,9512
hsa-miR-429,734
hsa-miR-429,1960
hsa-miR-429,1993
hsa-miR-429,2043
hsa-miR-429,3192
hsa-miR-429,3267
hsa-miR-429,5723
hsa-miR-429,6804
hsa-miR-429,9068
hsa-miR-429,9107
hsa-miR-429,9113
hsa-miR-429,9140
hsa-miR-429,9169
hsa-miR-429,9194
hsa-miR-429,9228
hsa-miR-429,9480
hsa-miR-429,9495
hsa-miR-429,9513
hsa-miR-429,9517
hsa-miR-429,9530
hsa-miR-429,5358
hsa-miR-429,5649
hsa-miR-429,5927
hsa-miR-429,6400
hsa-miR-429,9969
hsa-miR-429,157
hsa-miR-429,225
hsa-miR-429,761
hsa-miR-429,867
hsa-miR-429,941
hsa-miR-429,1399
hsa-miR-429,2004
hsa-miR-429,2113
hsa-miR-429,2669
hsa-miR-429,2672
hsa-miR-429,4613
hsa-miR-429,5565
hsa-miR-429,7525
hsa-miR-429,9406
hsa-miR-429,10008
hsa-miR-429,10046
hsa-miR-429,19
hsa-miR-429,2960
hsa-miR-429,3460
hsa-miR-429,3612
hsa-miR-429,6883
hsa-miR-429,6999
hsa-miR-429,7993
hsa-miR-429,10111
hsa-miR-429,10160
hsa-miR-429,10186
hsa-miR-429,23683
hsa-miR-429,10225
hsa-miR-429,10234
hsa-miR-429,10238
hsa-miR-429,10254
hsa-miR-429,10299
hsa-miR-429,4076
hsa-miR-429,4217
hsa-miR-429,6656
hsa-miR-429,6793
hsa-miR-429,7257
hsa-miR-429,8842
hsa-miR-429,10314
hsa-miR-429,10392
hsa-miR-429,10413
hsa-miR-429,5179
hsa-miR-429,5504
hsa-miR-429,5509
hsa-miR-429,5563
hsa-miR-429,5593
hsa-miR-429,6789
hsa-miR-429,6867
hsa-miR-429,7745
hsa-miR-429,8243
hsa-miR-429,9958
hsa-miR-429,10409
hsa-miR-429,10425
hsa-miR-429,10538
hsa-miR-429,10605
hsa-miR-429,7764
hsa-miR-429,8202
hsa-miR-429,10642
hsa-miR-429,10672
hsa-miR-429,11183
hsa-miR-429,10690
hsa-miR-429,10767
hsa-miR-429,10846
hsa-miR-429,10910
hsa-miR-429,10927
hsa-miR-429,11031
hsa-miR-429,6526
hsa-miR-429,6782
hsa-miR-429,11052
hsa-miR-429,11082
hsa-miR-429,11149
hsa-miR-429,7110
hsa-miR-429,7871
hsa-miR-429,11193
hsa-miR-429,6045
hsa-miR-429,8036
hsa-miR-429,23414
hsa-miR-429,26190
hsa-miR-429,23411
hsa-miR-429,25822
hsa-miR-429,3751
hsa-miR-429,23554
hsa-miR-429,26258
hsa-miR-429,26953
hsa-miR-429,6251
hsa-miR-429,23768
hsa-miR-429,4289
hsa-miR-429,10891
hsa-miR-429,29799
hsa-miR-429,29887
hsa-miR-429,29883
hsa-miR-429,27128
hsa-miR-429,9655
hsa-miR-429,25840
hsa-miR-429,25842
hsa-miR-429,25978
hsa-miR-429,57496
hsa-miR-429,29035
hsa-miR-429,26047
hsa-miR-429,9508
hsa-miR-429,9693
hsa-miR-429,23413
hsa-miR-429,23592
hsa-miR-429,23657
hsa-miR-429,27072
hsa-miR-429,27125
hsa-miR-429,27244
hsa-miR-429,27288
hsa-miR-429,29970
hsa-miR-429,30834
hsa-miR-429,23190
hsa-miR-429,9650
hsa-miR-429,9685
hsa-miR-429,9706
hsa-miR-429,9728
hsa-miR-429,9748
hsa-miR-429,9801
hsa-miR-429,9813
hsa-miR-429,9815
hsa-miR-429,9819
hsa-miR-429,9824
hsa-miR-429,9839
hsa-miR-429,9849
hsa-miR-429,9852
hsa-miR-429,9856
hsa-miR-429,9867
hsa-miR-429,9897
hsa-miR-429,9899
hsa-miR-429,9920
hsa-miR-429,89795
hsa-miR-429,22841
hsa-miR-429,22848
hsa-miR-429,22875
hsa-miR-429,22878
hsa-miR-429,23047
hsa-miR-429,200576
hsa-miR-429,23063
hsa-miR-429,23071
hsa-miR-429,23074
hsa-miR-429,23091
hsa-miR-429,51755
hsa-miR-429,23143
hsa-miR-429,23150
hsa-miR-429,23158
hsa-miR-429,23168
hsa-miR-429,23179
hsa-miR-429,23187
hsa-miR-429,221981
hsa-miR-429,23250
hsa-miR-429,23258
hsa-miR-429,23262
hsa-miR-429,23336
hsa-miR-429,23369
hsa-miR-429,23390
hsa-miR-429,171023
hsa-miR-429,23398
hsa-miR-429,66036
hsa-miR-429,26034
hsa-miR-429,4976
hsa-miR-429,26046
hsa-miR-429,26052
hsa-miR-429,51050
hsa-miR-429,51592
hsa-miR-429,51616
hsa-miR-429,51377
hsa-miR-429,51465
hsa-miR-429,51012
hsa-miR-429,51018
hsa-miR-429,51388
hsa-miR-429,51163
hsa-miR-429,51426
hsa-miR-429,11215
hsa-miR-429,51438
hsa-miR-429,51439
hsa-miR-429,51444
hsa-miR-429,51347
hsa-miR-429,51742
hsa-miR-429,51762
hsa-miR-429,51278
hsa-miR-429,51768
hsa-miR-429,51562
hsa-miR-429,1576
hsa-miR-429,54764
hsa-miR-429,55591
hsa-miR-429,4851
hsa-miR-429,54790
hsa-miR-429,54819
hsa-miR-429,55609
hsa-miR-429,54830
hsa-miR-429,54841
hsa-miR-429,54878
hsa-miR-429,55626
hsa-miR-429,54886
hsa-miR-429,55629
hsa-miR-429,55631
hsa-miR-429,55668
hsa-miR-429,55038
hsa-miR-429,55680
hsa-miR-429,55088
hsa-miR-429,55691
hsa-miR-429,55113
hsa-miR-429,55137
hsa-miR-429,55145
hsa-miR-429,55717
hsa-miR-429,54662
hsa-miR-429,55256
hsa-miR-429,55285
hsa-miR-429,55291
hsa-miR-429,55294
hsa-miR-429,55300
hsa-miR-429,55785
hsa-miR-429,55327
hsa-miR-429,55359
hsa-miR-429,55854
hsa-miR-429,55858
hsa-miR-429,55860
hsa-miR-429,53353
hsa-miR-429,27087
hsa-miR-429,2055
hsa-miR-429,54439
hsa-miR-429,54469
hsa-miR-429,54471
hsa-miR-429,84172
hsa-miR-429,54557
hsa-miR-429,54622
hsa-miR-429,56916
hsa-miR-429,57054
hsa-miR-429,57050
hsa-miR-429,57103
hsa-miR-429,57135
hsa-miR-429,57226
hsa-miR-429,57488
hsa-miR-429,57491
hsa-miR-429,57512
hsa-miR-429,57534
hsa-miR-429,57587
hsa-miR-429,57590
hsa-miR-429,57606
hsa-miR-429,57608
hsa-miR-429,80031
hsa-miR-429,51199
hsa-miR-429,57685
hsa-miR-429,57700
hsa-miR-429,57720
hsa-miR-429,57722
hsa-miR-429,5366
hsa-miR-429,10793
hsa-miR-429,29968
hsa-miR-429,57786
hsa-miR-429,58478
hsa-miR-429,58515
hsa-miR-429,22931
hsa-miR-429,7982
hsa-miR-429,60675
hsa-miR-429,2700
hsa-miR-429,2998
hsa-miR-429,5239
hsa-miR-429,10802
hsa-miR-429,7335
hsa-miR-429,7552
hsa-miR-429,112399
hsa-miR-429,63967
hsa-miR-429,63976
hsa-miR-429,64089
hsa-miR-429,64145
hsa-miR-429,64149
hsa-miR-429,64168
hsa-miR-429,64318
hsa-miR-429,64786
hsa-miR-429,64844
hsa-miR-429,64858
hsa-miR-429,64864
hsa-miR-429,64866
hsa-miR-429,65084
hsa-miR-429,79072
hsa-miR-429,79084
hsa-miR-429,79159
hsa-miR-429,1825
hsa-miR-429,9050
hsa-miR-429,79607
hsa-miR-429,79780
hsa-miR-429,79837
hsa-miR-429,80012
hsa-miR-429,80014
hsa-miR-429,85476
hsa-miR-429,80110
hsa-miR-429,80208
hsa-miR-429,80255
hsa-miR-429,80267
hsa-miR-429,80335
hsa-miR-429,80704
hsa-miR-429,80312
hsa-miR-429,80856
hsa-miR-429,6935
hsa-miR-429,81542
hsa-miR-429,79365
hsa-miR-429,81607
hsa-miR-429,83591
hsa-miR-429,83604
hsa-miR-429,83641
hsa-miR-429,83879
hsa-miR-429,84002
hsa-miR-429,84206
hsa-miR-429,84243
hsa-miR-429,84465
hsa-miR-429,84295
hsa-miR-429,8907
hsa-miR-429,84684
hsa-miR-429,10430
hsa-miR-429,84851
hsa-miR-429,84912
hsa-miR-429,84986
hsa-miR-429,27328
hsa-miR-429,83259
hsa-miR-429,835
hsa-miR-429,85300
hsa-miR-429,63948
hsa-miR-429,90355
hsa-miR-429,64478
hsa-miR-429,6547
hsa-miR-429,85463
hsa-miR-429,112611
hsa-miR-429,91369
hsa-miR-429,153478
hsa-miR-429,115294
hsa-miR-429,116159
hsa-miR-429,54331
hsa-miR-429,54097
hsa-miR-429,118460
hsa-miR-429,1030
hsa-miR-429,93643
hsa-miR-429,89978
hsa-miR-429,140458
hsa-miR-429,142679
hsa-miR-429,170954
hsa-miR-429,171546
hsa-miR-429,90268
hsa-miR-429,112885
hsa-miR-429,115207
hsa-miR-429,130026
hsa-miR-429,84142
hsa-miR-429,85313
hsa-miR-429,90411
hsa-miR-429,94103
hsa-miR-429,160760
hsa-miR-429,90806
hsa-miR-429,246175
hsa-miR-429,150590
hsa-miR-429,220042
hsa-miR-429,93183
hsa-miR-429,7579
hsa-miR-429,124491
hsa-miR-429,126731
hsa-miR-429,130497
hsa-miR-429,133957
hsa-miR-429,202459
hsa-miR-429,92104
hsa-miR-429,92181
hsa-miR-429,93624
hsa-miR-429,124801
hsa-miR-429,133022
hsa-miR-429,134553
hsa-miR-429,151188
hsa-miR-429,151195
hsa-miR-429,152926
hsa-miR-429,167227
hsa-miR-429,196528
hsa-miR-429,51082
hsa-miR-429,221322
hsa-miR-429,30010
hsa-miR-429,253868
hsa-miR-429,89890
hsa-miR-429,256435
hsa-miR-429,221656
hsa-miR-429,144811
hsa-miR-429,153241
hsa-miR-429,90459
hsa-miR-429,245806
hsa-miR-429,254251
hsa-miR-429,205327
hsa-miR-429,124540
hsa-miR-429,28977
hsa-miR-429,92597
hsa-miR-429,139212
hsa-miR-429,143098
hsa-miR-429,150864
hsa-miR-429,154043
hsa-miR-429,157807
hsa-miR-429,283373
hsa-miR-429,286046
hsa-miR-429,285521
hsa-miR-429,151987
hsa-miR-429,317761
hsa-miR-429,83857
hsa-miR-429,202243
hsa-miR-429,55766
hsa-miR-429,353189
hsa-miR-429,23015
hsa-miR-429,3672
hsa-miR-429,120526
hsa-miR-429,51014
hsa-miR-429,169611
hsa-miR-429,203522
hsa-miR-429,346389
hsa-miR-429,284695
hsa-miR-429,161436
hsa-miR-429,130574
hsa-miR-429,440295
hsa-miR-429,220965
hsa-miR-429,256643
hsa-miR-429,253714
hsa-miR-429,377677
hsa-miR-429,375612
hsa-miR-429,340719
hsa-miR-429,23254
hsa-miR-429,254170
hsa-miR-429,8867
hsa-miR-429,403313
hsa-miR-429,23271
hsa-miR-429,170622
hsa-miR-429,389114
